------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 17:43:00
Start Date 4/28/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:57:32
Download Date 4/28/2023
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
4/28/2023 17:50:05.420,0.805,0.359,0.043
4/28/2023 17:50:05.430,0.828,0.363,0.039
4/28/2023 17:50:05.440,0.84,0.363,0.031
4/28/2023 17:50:05.450,0.848,0.367,0.031
4/28/2023 17:50:05.460,0.836,0.371,0.031
4/28/2023 17:50:05.470,0.82,0.379,0.031
4/28/2023 17:50:05.480,0.809,0.391,0.027
4/28/2023 17:50:05.490,0.785,0.398,0.023
4/28/2023 17:50:05.500,0.762,0.418,0.031
4/28/2023 17:50:05.510,0.762,0.43,0.059
4/28/2023 17:50:05.520,0.766,0.441,0.074
4/28/2023 17:50:05.530,0.777,0.449,0.086
4/28/2023 17:50:05.540,0.785,0.457,0.098
4/28/2023 17:50:05.550,0.785,0.457,0.102
4/28/2023 17:50:05.560,0.777,0.453,0.105
4/28/2023 17:50:05.570,0.789,0.457,0.113
4/28/2023 17:50:05.580,0.828,0.457,0.125
4/28/2023 17:50:05.590,0.871,0.457,0.129
4/28/2023 17:50:05.600,0.918,0.453,0.125
4/28/2023 17:50:05.610,0.953,0.441,0.125
4/28/2023 17:50:05.620,0.977,0.43,0.121
4/28/2023 17:50:05.630,1,0.418,0.117
4/28/2023 17:50:05.640,1.031,0.422,0.109
4/28/2023 17:50:05.650,1.055,0.43,0.098
4/28/2023 17:50:05.660,1.078,0.441,0.082
4/28/2023 17:50:05.670,1.105,0.461,0.066
4/28/2023 17:50:05.680,1.121,0.477,0.043
4/28/2023 17:50:05.690,1.117,0.48,0.023
4/28/2023 17:50:05.700,1.129,0.492,0.004
4/28/2023 17:50:05.710,1.184,0.52,0
4/28/2023 17:50:05.720,1.25,0.563,0.012
4/28/2023 17:50:05.730,1.301,0.609,0.039
4/28/2023 17:50:05.740,1.309,0.645,0.063
4/28/2023 17:50:05.750,1.273,0.648,0.086
4/28/2023 17:50:05.760,1.215,0.641,0.094
4/28/2023 17:50:05.770,1.148,0.621,0.09
4/28/2023 17:50:05.780,1.082,0.602,0.074
4/28/2023 17:50:05.790,1.035,0.574,0.063
4/28/2023 17:50:05.800,1.016,0.551,0.055
4/28/2023 17:50:05.810,1.023,0.527,0.051
4/28/2023 17:50:05.820,1.039,0.504,0.047
4/28/2023 17:50:05.830,1.043,0.484,0.035
4/28/2023 17:50:05.840,1.047,0.469,0.012
4/28/2023 17:50:05.850,1.059,0.457,-0.008
4/28/2023 17:50:05.860,1.074,0.441,-0.02
4/28/2023 17:50:05.870,1.098,0.426,-0.027
4/28/2023 17:50:05.880,1.098,0.422,-0.031
4/28/2023 17:50:05.890,1.078,0.422,-0.031
4/28/2023 17:50:05.900,1.043,0.418,-0.035
4/28/2023 17:50:05.910,1.004,0.414,-0.035
4/28/2023 17:50:05.920,0.965,0.41,-0.027
4/28/2023 17:50:05.930,0.934,0.41,-0.02
4/28/2023 17:50:05.940,0.91,0.402,-0.02
4/28/2023 17:50:05.950,0.883,0.406,-0.012
4/28/2023 17:50:05.960,0.863,0.402,-0.016
4/28/2023 17:50:05.970,0.863,0.402,-0.023
4/28/2023 17:50:05.980,0.863,0.402,-0.031
4/28/2023 17:50:05.990,0.859,0.387,-0.035
4/28/2023 17:50:06.000,0.848,0.375,-0.031
4/28/2023 17:50:06.010,0.832,0.352,-0.027
4/28/2023 17:50:06.020,0.82,0.34,-0.031
4/28/2023 17:50:06.030,0.809,0.328,-0.031
4/28/2023 17:50:06.040,0.809,0.316,-0.023
4/28/2023 17:50:06.050,0.805,0.313,-0.02
4/28/2023 17:50:06.060,0.789,0.301,-0.008
4/28/2023 17:50:06.070,0.773,0.289,0.004
4/28/2023 17:50:06.080,0.77,0.281,0.008
4/28/2023 17:50:06.090,0.766,0.266,0
4/28/2023 17:50:06.100,0.754,0.258,-0.008
4/28/2023 17:50:06.110,0.754,0.258,-0.016
4/28/2023 17:50:06.120,0.758,0.27,-0.027
4/28/2023 17:50:06.130,0.762,0.281,-0.023
4/28/2023 17:50:06.140,0.773,0.289,-0.012
4/28/2023 17:50:06.150,0.773,0.293,-0.008
4/28/2023 17:50:06.160,0.777,0.301,0.012
4/28/2023 17:50:06.170,0.793,0.305,0.02
4/28/2023 17:50:06.180,0.82,0.305,0.016
4/28/2023 17:50:06.190,0.852,0.301,0.004
4/28/2023 17:50:06.200,0.887,0.293,-0.012
4/28/2023 17:50:06.210,0.922,0.277,-0.02
4/28/2023 17:50:06.220,0.953,0.27,-0.027
4/28/2023 17:50:06.230,0.984,0.258,-0.027
4/28/2023 17:50:06.240,1.02,0.238,-0.023
4/28/2023 17:50:06.250,1.047,0.234,-0.012
4/28/2023 17:50:06.260,1.051,0.23,-0.008
4/28/2023 17:50:06.270,1.043,0.227,-0.008
4/28/2023 17:50:06.280,1.047,0.227,-0.008
4/28/2023 17:50:06.290,1.098,0.238,0
4/28/2023 17:50:06.300,1.176,0.266,0.016
4/28/2023 17:50:06.310,1.227,0.293,0.035
4/28/2023 17:50:06.320,1.223,0.301,0.051
4/28/2023 17:50:06.330,1.168,0.301,0.039
4/28/2023 17:50:06.340,1.105,0.313,0.035
4/28/2023 17:50:06.350,1.043,0.328,0.031
4/28/2023 17:50:06.360,0.984,0.336,0.031
4/28/2023 17:50:06.370,0.941,0.332,0.02
4/28/2023 17:50:06.380,0.914,0.328,0.027
4/28/2023 17:50:06.390,0.895,0.332,0.039
4/28/2023 17:50:06.400,0.887,0.348,0.055
4/28/2023 17:50:06.410,0.895,0.363,0.066
4/28/2023 17:50:06.420,0.91,0.367,0.078
4/28/2023 17:50:06.430,0.93,0.352,0.078
4/28/2023 17:50:06.440,0.953,0.332,0.059
4/28/2023 17:50:06.450,0.977,0.305,0.035
4/28/2023 17:50:06.460,0.996,0.285,0.016
4/28/2023 17:50:06.470,0.996,0.289,0.004
4/28/2023 17:50:06.480,0.992,0.313,0.004
4/28/2023 17:50:06.490,0.969,0.34,0.016
4/28/2023 17:50:06.500,0.926,0.367,0.023
4/28/2023 17:50:06.510,0.895,0.383,0.043
4/28/2023 17:50:06.520,0.863,0.41,0.047
4/28/2023 17:50:06.530,0.84,0.43,0.043
4/28/2023 17:50:06.540,0.832,0.441,0.039
4/28/2023 17:50:06.550,0.855,0.453,0.035
4/28/2023 17:50:06.560,0.891,0.469,0.031
4/28/2023 17:50:06.570,0.922,0.48,0.031
4/28/2023 17:50:06.580,0.934,0.477,0.027
4/28/2023 17:50:06.590,0.934,0.473,0.02
4/28/2023 17:50:06.600,0.922,0.473,0.016
4/28/2023 17:50:06.610,0.91,0.477,0.02
4/28/2023 17:50:06.620,0.895,0.48,0.027
4/28/2023 17:50:06.630,0.887,0.484,0.035
4/28/2023 17:50:06.640,0.887,0.48,0.043
4/28/2023 17:50:06.650,0.898,0.488,0.059
4/28/2023 17:50:06.660,0.918,0.504,0.066
4/28/2023 17:50:06.670,0.934,0.504,0.07
4/28/2023 17:50:06.680,0.926,0.504,0.074
4/28/2023 17:50:06.690,0.914,0.5,0.078
4/28/2023 17:50:06.700,0.895,0.492,0.09
4/28/2023 17:50:06.710,0.891,0.492,0.105
4/28/2023 17:50:06.720,0.91,0.496,0.125
4/28/2023 17:50:06.730,0.934,0.496,0.141
4/28/2023 17:50:06.740,0.953,0.488,0.152
4/28/2023 17:50:06.750,0.973,0.488,0.156
4/28/2023 17:50:06.760,0.992,0.477,0.148
4/28/2023 17:50:06.770,0.996,0.477,0.133
4/28/2023 17:50:06.780,1,0.473,0.121
4/28/2023 17:50:06.790,1,0.465,0.113
4/28/2023 17:50:06.800,1.016,0.457,0.113
4/28/2023 17:50:06.810,1.035,0.441,0.109
4/28/2023 17:50:06.820,1.082,0.426,0.082
4/28/2023 17:50:06.830,1.133,0.422,0.063
4/28/2023 17:50:06.840,1.203,0.438,0.039
4/28/2023 17:50:06.850,1.27,0.469,0.023
4/28/2023 17:50:06.860,1.293,0.496,0.023
4/28/2023 17:50:06.870,1.277,0.504,0.043
4/28/2023 17:50:06.880,1.246,0.504,0.055
4/28/2023 17:50:06.890,1.203,0.484,0.055
4/28/2023 17:50:06.900,1.145,0.457,0.031
4/28/2023 17:50:06.910,1.086,0.426,-0.004
4/28/2023 17:50:06.920,1.039,0.418,-0.039
4/28/2023 17:50:06.930,1.008,0.43,-0.063
4/28/2023 17:50:06.940,0.984,0.445,-0.063
4/28/2023 17:50:06.950,0.973,0.449,-0.051
4/28/2023 17:50:06.960,0.949,0.449,-0.047
4/28/2023 17:50:06.970,0.922,0.441,-0.063
4/28/2023 17:50:06.980,0.91,0.438,-0.082
4/28/2023 17:50:06.990,0.91,0.434,-0.105
4/28/2023 17:50:07.000,0.922,0.438,-0.129
4/28/2023 17:50:07.010,0.961,0.438,-0.137
4/28/2023 17:50:07.020,0.988,0.449,-0.145
4/28/2023 17:50:07.030,1.008,0.457,-0.145
4/28/2023 17:50:07.040,0.988,0.453,-0.141
4/28/2023 17:50:07.050,0.949,0.453,-0.125
4/28/2023 17:50:07.060,0.906,0.441,-0.098
4/28/2023 17:50:07.070,0.867,0.422,-0.07
4/28/2023 17:50:07.080,0.855,0.406,-0.051
4/28/2023 17:50:07.090,0.852,0.398,-0.043
4/28/2023 17:50:07.100,0.848,0.391,-0.039
4/28/2023 17:50:07.110,0.855,0.375,-0.043
4/28/2023 17:50:07.120,0.871,0.352,-0.047
4/28/2023 17:50:07.130,0.887,0.336,-0.043
4/28/2023 17:50:07.140,0.891,0.324,-0.027
4/28/2023 17:50:07.150,0.875,0.305,-0.016
4/28/2023 17:50:07.160,0.844,0.285,-0.008
4/28/2023 17:50:07.170,0.801,0.27,0
4/28/2023 17:50:07.180,0.766,0.262,0.008
4/28/2023 17:50:07.190,0.754,0.254,0.012
4/28/2023 17:50:07.200,0.766,0.246,0.012
4/28/2023 17:50:07.210,0.789,0.238,0.004
4/28/2023 17:50:07.220,0.82,0.238,-0.004
4/28/2023 17:50:07.230,0.844,0.238,-0.008
4/28/2023 17:50:07.240,0.859,0.234,-0.012
4/28/2023 17:50:07.250,0.875,0.238,-0.016
4/28/2023 17:50:07.260,0.867,0.246,-0.012
4/28/2023 17:50:07.270,0.855,0.25,-0.004
4/28/2023 17:50:07.280,0.852,0.258,0
4/28/2023 17:50:07.290,0.875,0.262,0.008
4/28/2023 17:50:07.300,0.914,0.273,0.016
4/28/2023 17:50:07.310,0.961,0.281,0.012
4/28/2023 17:50:07.320,1,0.277,0
4/28/2023 17:50:07.330,1.035,0.266,-0.004
4/28/2023 17:50:07.340,1.047,0.246,-0.004
4/28/2023 17:50:07.350,1.023,0.223,-0.012
4/28/2023 17:50:07.360,1.008,0.207,-0.031
4/28/2023 17:50:07.370,1.047,0.207,-0.039
4/28/2023 17:50:07.380,1.125,0.23,-0.027
4/28/2023 17:50:07.390,1.203,0.258,-0.008
4/28/2023 17:50:07.400,1.234,0.277,0.023
4/28/2023 17:50:07.410,1.223,0.293,0.059
4/28/2023 17:50:07.420,1.156,0.313,0.09
4/28/2023 17:50:07.430,1.059,0.348,0.121
4/28/2023 17:50:07.440,0.961,0.371,0.133
4/28/2023 17:50:07.450,0.883,0.375,0.125
4/28/2023 17:50:07.460,0.852,0.363,0.113
4/28/2023 17:50:07.470,0.867,0.34,0.098
4/28/2023 17:50:07.480,0.914,0.316,0.09
4/28/2023 17:50:07.490,0.969,0.313,0.086
4/28/2023 17:50:07.500,1.004,0.316,0.074
4/28/2023 17:50:07.510,1.027,0.328,0.074
4/28/2023 17:50:07.520,1.027,0.348,0.086
4/28/2023 17:50:07.530,1.004,0.363,0.082
4/28/2023 17:50:07.540,0.969,0.371,0.086
4/28/2023 17:50:07.550,0.922,0.371,0.086
4/28/2023 17:50:07.560,0.875,0.371,0.098
4/28/2023 17:50:07.570,0.828,0.375,0.102
4/28/2023 17:50:07.580,0.805,0.387,0.102
4/28/2023 17:50:07.590,0.797,0.395,0.09
4/28/2023 17:50:07.600,0.805,0.395,0.078
4/28/2023 17:50:07.610,0.828,0.387,0.063
4/28/2023 17:50:07.620,0.84,0.375,0.039
4/28/2023 17:50:07.630,0.836,0.363,0.02
4/28/2023 17:50:07.640,0.832,0.348,0
4/28/2023 17:50:07.650,0.828,0.348,-0.016
4/28/2023 17:50:07.660,0.828,0.355,-0.012
4/28/2023 17:50:07.670,0.84,0.371,0.012
4/28/2023 17:50:07.680,0.867,0.395,0.051
4/28/2023 17:50:07.690,0.887,0.414,0.07
4/28/2023 17:50:07.700,0.895,0.438,0.078
4/28/2023 17:50:07.710,0.887,0.441,0.066
4/28/2023 17:50:07.720,0.879,0.418,0.047
4/28/2023 17:50:07.730,0.863,0.391,0.035
4/28/2023 17:50:07.740,0.813,0.375,0.035
4/28/2023 17:50:07.750,0.766,0.387,0.055
4/28/2023 17:50:07.760,0.766,0.414,0.078
4/28/2023 17:50:07.770,0.809,0.457,0.113
4/28/2023 17:50:07.780,0.875,0.488,0.152
4/28/2023 17:50:07.790,0.918,0.477,0.203
4/28/2023 17:50:07.800,0.922,0.434,0.227
4/28/2023 17:50:07.810,0.914,0.402,0.227
4/28/2023 17:50:07.820,0.93,0.395,0.215
4/28/2023 17:50:07.830,0.969,0.406,0.188
4/28/2023 17:50:07.840,1.012,0.441,0.156
4/28/2023 17:50:07.850,1.039,0.465,0.133
4/28/2023 17:50:07.860,1.047,0.484,0.098
4/28/2023 17:50:07.870,1.039,0.488,0.063
4/28/2023 17:50:07.880,1.055,0.48,0.047
4/28/2023 17:50:07.890,1.117,0.465,0.043
4/28/2023 17:50:07.900,1.207,0.445,0.039
4/28/2023 17:50:07.910,1.27,0.453,0.027
4/28/2023 17:50:07.920,1.309,0.484,0.012
4/28/2023 17:50:07.930,1.324,0.504,-0.012
4/28/2023 17:50:07.940,1.324,0.52,-0.027
4/28/2023 17:50:07.950,1.285,0.523,-0.039
4/28/2023 17:50:07.960,1.215,0.523,-0.059
4/28/2023 17:50:07.970,1.137,0.512,-0.078
4/28/2023 17:50:07.980,1.09,0.5,-0.098
4/28/2023 17:50:07.990,1.07,0.48,-0.094
4/28/2023 17:50:08.000,1.035,0.473,-0.082
4/28/2023 17:50:08.010,1.012,0.457,-0.055
4/28/2023 17:50:08.020,0.992,0.457,-0.039
4/28/2023 17:50:08.030,0.977,0.473,-0.039
4/28/2023 17:50:08.040,0.965,0.48,-0.055
4/28/2023 17:50:08.050,0.965,0.488,-0.07
4/28/2023 17:50:08.060,0.965,0.488,-0.086
4/28/2023 17:50:08.070,0.965,0.492,-0.094
4/28/2023 17:50:08.080,0.957,0.48,-0.098
4/28/2023 17:50:08.090,0.953,0.461,-0.094
4/28/2023 17:50:08.100,0.934,0.418,-0.078
4/28/2023 17:50:08.110,0.883,0.375,-0.059
4/28/2023 17:50:08.120,0.828,0.352,-0.047
4/28/2023 17:50:08.130,0.781,0.344,-0.039
4/28/2023 17:50:08.140,0.766,0.336,-0.035
4/28/2023 17:50:08.150,0.766,0.32,-0.043
4/28/2023 17:50:08.160,0.77,0.309,-0.039
4/28/2023 17:50:08.170,0.77,0.309,-0.035
4/28/2023 17:50:08.180,0.75,0.313,-0.02
4/28/2023 17:50:08.190,0.723,0.324,0.004
4/28/2023 17:50:08.200,0.711,0.344,0.031
4/28/2023 17:50:08.210,0.719,0.355,0.051
4/28/2023 17:50:08.220,0.727,0.34,0.055
4/28/2023 17:50:08.230,0.734,0.324,0.047
4/28/2023 17:50:08.240,0.738,0.316,0.035
4/28/2023 17:50:08.250,0.727,0.309,0.035
4/28/2023 17:50:08.260,0.723,0.301,0.035
4/28/2023 17:50:08.270,0.715,0.313,0.039
4/28/2023 17:50:08.280,0.703,0.336,0.047
4/28/2023 17:50:08.290,0.688,0.355,0.055
4/28/2023 17:50:08.300,0.699,0.359,0.066
4/28/2023 17:50:08.310,0.723,0.371,0.07
4/28/2023 17:50:08.320,0.746,0.391,0.07
4/28/2023 17:50:08.330,0.777,0.41,0.063
4/28/2023 17:50:08.340,0.801,0.426,0.047
4/28/2023 17:50:08.350,0.836,0.441,0.039
4/28/2023 17:50:08.360,0.887,0.438,0.027
4/28/2023 17:50:08.370,0.949,0.445,0.016
4/28/2023 17:50:08.380,1.012,0.453,0.004
4/28/2023 17:50:08.390,1.074,0.461,-0.004
4/28/2023 17:50:08.400,1.117,0.457,-0.008
4/28/2023 17:50:08.410,1.137,0.453,0
4/28/2023 17:50:08.420,1.125,0.449,0.016
4/28/2023 17:50:08.430,1.102,0.457,0.016
4/28/2023 17:50:08.440,1.113,0.461,0.004
4/28/2023 17:50:08.450,1.176,0.461,-0.012
4/28/2023 17:50:08.460,1.254,0.457,-0.023
4/28/2023 17:50:08.470,1.309,0.457,-0.023
4/28/2023 17:50:08.480,1.32,0.453,-0.02
4/28/2023 17:50:08.490,1.277,0.457,-0.016
4/28/2023 17:50:08.500,1.191,0.477,0
4/28/2023 17:50:08.510,1.105,0.5,0.039
4/28/2023 17:50:08.520,0.992,0.492,0.063
4/28/2023 17:50:08.530,0.875,0.457,0.082
4/28/2023 17:50:08.540,0.797,0.418,0.094
4/28/2023 17:50:08.550,0.797,0.398,0.098
4/28/2023 17:50:08.560,0.844,0.383,0.09
4/28/2023 17:50:08.570,0.922,0.371,0.074
4/28/2023 17:50:08.580,0.984,0.352,0.051
4/28/2023 17:50:08.590,1.02,0.336,0.043
4/28/2023 17:50:08.600,1.012,0.32,0.043
4/28/2023 17:50:08.610,0.98,0.313,0.055
4/28/2023 17:50:08.620,0.938,0.32,0.086
4/28/2023 17:50:08.630,0.879,0.328,0.117
4/28/2023 17:50:08.640,0.824,0.355,0.148
4/28/2023 17:50:08.650,0.773,0.371,0.164
4/28/2023 17:50:08.660,0.734,0.363,0.16
4/28/2023 17:50:08.670,0.711,0.344,0.148
4/28/2023 17:50:08.680,0.699,0.324,0.133
4/28/2023 17:50:08.690,0.688,0.313,0.117
4/28/2023 17:50:08.700,0.699,0.309,0.109
4/28/2023 17:50:08.710,0.711,0.309,0.105
4/28/2023 17:50:08.720,0.719,0.313,0.105
4/28/2023 17:50:08.730,0.727,0.309,0.109
4/28/2023 17:50:08.740,0.738,0.313,0.109
4/28/2023 17:50:08.750,0.742,0.316,0.113
4/28/2023 17:50:08.760,0.746,0.324,0.109
4/28/2023 17:50:08.770,0.734,0.332,0.105
4/28/2023 17:50:08.780,0.707,0.344,0.102
4/28/2023 17:50:08.790,0.688,0.359,0.105
4/28/2023 17:50:08.800,0.688,0.367,0.102
4/28/2023 17:50:08.810,0.695,0.387,0.105
4/28/2023 17:50:08.820,0.707,0.398,0.102
4/28/2023 17:50:08.830,0.727,0.41,0.105
4/28/2023 17:50:08.840,0.766,0.414,0.102
4/28/2023 17:50:08.850,0.813,0.422,0.117
4/28/2023 17:50:08.860,0.859,0.43,0.129
4/28/2023 17:50:08.870,0.879,0.43,0.129
4/28/2023 17:50:08.880,0.887,0.43,0.125
4/28/2023 17:50:08.890,0.898,0.43,0.117
4/28/2023 17:50:08.900,0.926,0.438,0.109
4/28/2023 17:50:08.910,0.969,0.445,0.109
4/28/2023 17:50:08.920,1.004,0.438,0.105
4/28/2023 17:50:08.930,1.039,0.441,0.102
4/28/2023 17:50:08.940,1.074,0.445,0.098
4/28/2023 17:50:08.950,1.109,0.449,0.094
4/28/2023 17:50:08.960,1.137,0.449,0.086
4/28/2023 17:50:08.970,1.156,0.453,0.066
4/28/2023 17:50:08.980,1.164,0.449,0.031
4/28/2023 17:50:08.990,1.188,0.449,0.008
4/28/2023 17:50:09.000,1.223,0.465,-0.008
4/28/2023 17:50:09.010,1.285,0.492,0.012
4/28/2023 17:50:09.020,1.328,0.531,0.047
4/28/2023 17:50:09.030,1.32,0.547,0.078
4/28/2023 17:50:09.040,1.277,0.559,0.086
4/28/2023 17:50:09.050,1.219,0.563,0.078
4/28/2023 17:50:09.060,1.156,0.57,0.066
4/28/2023 17:50:09.070,1.098,0.559,0.059
4/28/2023 17:50:09.080,1.035,0.539,0.043
4/28/2023 17:50:09.090,0.98,0.52,0.027
4/28/2023 17:50:09.100,0.922,0.496,0.016
4/28/2023 17:50:09.110,0.891,0.473,0.012
4/28/2023 17:50:09.120,0.875,0.445,0.012
4/28/2023 17:50:09.130,0.875,0.438,0.004
4/28/2023 17:50:09.140,0.883,0.426,-0.008
4/28/2023 17:50:09.150,0.895,0.418,-0.016
4/28/2023 17:50:09.160,0.922,0.418,-0.02
4/28/2023 17:50:09.170,0.953,0.422,-0.02
4/28/2023 17:50:09.180,0.984,0.434,-0.012
4/28/2023 17:50:09.190,0.992,0.438,-0.008
4/28/2023 17:50:09.200,0.98,0.438,0.008
4/28/2023 17:50:09.210,0.945,0.422,0.012
4/28/2023 17:50:09.220,0.906,0.41,0.008
4/28/2023 17:50:09.230,0.867,0.395,0.004
4/28/2023 17:50:09.240,0.832,0.383,0
4/28/2023 17:50:09.250,0.813,0.379,0
4/28/2023 17:50:09.260,0.793,0.375,-0.004
4/28/2023 17:50:09.270,0.777,0.375,-0.004
4/28/2023 17:50:09.280,0.773,0.379,0.008
4/28/2023 17:50:09.290,0.773,0.379,0.02
4/28/2023 17:50:09.300,0.785,0.379,0.023
4/28/2023 17:50:09.310,0.793,0.379,0.027
4/28/2023 17:50:09.320,0.797,0.371,0.02
4/28/2023 17:50:09.330,0.801,0.352,0.016
4/28/2023 17:50:09.340,0.801,0.34,0.012
4/28/2023 17:50:09.350,0.801,0.324,0.008
4/28/2023 17:50:09.360,0.809,0.316,0.02
4/28/2023 17:50:09.370,0.801,0.309,0.031
4/28/2023 17:50:09.380,0.785,0.309,0.043
4/28/2023 17:50:09.390,0.773,0.309,0.055
4/28/2023 17:50:09.400,0.77,0.309,0.059
4/28/2023 17:50:09.410,0.766,0.309,0.063
4/28/2023 17:50:09.420,0.773,0.305,0.063
4/28/2023 17:50:09.430,0.785,0.305,0.063
4/28/2023 17:50:09.440,0.805,0.305,0.063
4/28/2023 17:50:09.450,0.82,0.305,0.063
4/28/2023 17:50:09.460,0.859,0.301,0.066
4/28/2023 17:50:09.470,0.902,0.305,0.066
4/28/2023 17:50:09.480,0.953,0.305,0.066
4/28/2023 17:50:09.490,1,0.301,0.066
4/28/2023 17:50:09.500,1.039,0.289,0.059
4/28/2023 17:50:09.510,1.09,0.277,0.055
4/28/2023 17:50:09.520,1.125,0.273,0.047
4/28/2023 17:50:09.530,1.156,0.262,0.051
4/28/2023 17:50:09.540,1.172,0.258,0.047
4/28/2023 17:50:09.550,1.172,0.246,0.027
4/28/2023 17:50:09.560,1.199,0.254,0
4/28/2023 17:50:09.570,1.258,0.27,-0.02
4/28/2023 17:50:09.580,1.32,0.273,-0.031
4/28/2023 17:50:09.590,1.352,0.285,-0.043
4/28/2023 17:50:09.600,1.328,0.293,-0.047
4/28/2023 17:50:09.610,1.262,0.309,-0.035
4/28/2023 17:50:09.620,1.168,0.34,-0.012
4/28/2023 17:50:09.630,1.07,0.375,0.023
4/28/2023 17:50:09.640,0.949,0.387,0.051
4/28/2023 17:50:09.650,0.855,0.398,0.066
4/28/2023 17:50:09.660,0.801,0.41,0.086
4/28/2023 17:50:09.670,0.801,0.434,0.102
4/28/2023 17:50:09.680,0.836,0.438,0.117
4/28/2023 17:50:09.690,0.875,0.418,0.113
4/28/2023 17:50:09.700,0.906,0.391,0.098
4/28/2023 17:50:09.710,0.934,0.359,0.074
4/28/2023 17:50:09.720,0.965,0.348,0.059
4/28/2023 17:50:09.730,0.977,0.336,0.055
4/28/2023 17:50:09.740,0.965,0.32,0.063
4/28/2023 17:50:09.750,0.945,0.32,0.078
4/28/2023 17:50:09.760,0.91,0.324,0.098
4/28/2023 17:50:09.770,0.875,0.332,0.113
4/28/2023 17:50:09.780,0.832,0.344,0.121
4/28/2023 17:50:09.790,0.793,0.371,0.117
4/28/2023 17:50:09.800,0.762,0.391,0.102
4/28/2023 17:50:09.810,0.742,0.402,0.094
4/28/2023 17:50:09.820,0.75,0.398,0.082
4/28/2023 17:50:09.830,0.762,0.398,0.074
4/28/2023 17:50:09.840,0.781,0.406,0.07
4/28/2023 17:50:09.850,0.797,0.414,0.074
4/28/2023 17:50:09.860,0.805,0.398,0.078
4/28/2023 17:50:09.870,0.801,0.383,0.082
4/28/2023 17:50:09.880,0.797,0.363,0.082
4/28/2023 17:50:09.890,0.789,0.359,0.086
4/28/2023 17:50:09.900,0.785,0.359,0.09
4/28/2023 17:50:09.910,0.793,0.352,0.09
4/28/2023 17:50:09.920,0.805,0.355,0.09
4/28/2023 17:50:09.930,0.82,0.363,0.098
4/28/2023 17:50:09.940,0.824,0.371,0.09
4/28/2023 17:50:09.950,0.82,0.387,0.094
4/28/2023 17:50:09.960,0.813,0.395,0.098
4/28/2023 17:50:09.970,0.82,0.391,0.098
4/28/2023 17:50:09.980,0.84,0.395,0.102
4/28/2023 17:50:09.990,0.875,0.395,0.105
4/28/2023 17:50:10.000,0.895,0.402,0.109
4/28/2023 17:50:10.010,0.922,0.402,0.117
4/28/2023 17:50:10.020,0.949,0.41,0.113
4/28/2023 17:50:10.030,0.973,0.402,0.109
4/28/2023 17:50:10.040,0.992,0.402,0.105
4/28/2023 17:50:10.050,1.008,0.398,0.098
4/28/2023 17:50:10.060,1.016,0.395,0.078
4/28/2023 17:50:10.070,1.02,0.391,0.055
4/28/2023 17:50:10.080,1.031,0.395,0.031
4/28/2023 17:50:10.090,1.063,0.398,0.004
4/28/2023 17:50:10.100,1.109,0.406,-0.012
4/28/2023 17:50:10.110,1.168,0.414,-0.027
4/28/2023 17:50:10.120,1.227,0.434,-0.027
4/28/2023 17:50:10.130,1.266,0.465,-0.027
4/28/2023 17:50:10.140,1.273,0.492,-0.031
4/28/2023 17:50:10.150,1.258,0.516,-0.031
4/28/2023 17:50:10.160,1.207,0.535,-0.016
4/28/2023 17:50:10.170,1.145,0.535,0.008
4/28/2023 17:50:10.180,1.082,0.516,0.02
4/28/2023 17:50:10.190,1.027,0.469,0.016
4/28/2023 17:50:10.200,0.992,0.422,-0.004
4/28/2023 17:50:10.210,0.988,0.395,-0.02
4/28/2023 17:50:10.220,0.992,0.379,-0.031
4/28/2023 17:50:10.230,0.992,0.363,-0.035
4/28/2023 17:50:10.240,0.988,0.359,-0.047
4/28/2023 17:50:10.250,1,0.363,-0.059
4/28/2023 17:50:10.260,1.016,0.375,-0.066
4/28/2023 17:50:10.270,1.02,0.375,-0.07
4/28/2023 17:50:10.280,1.008,0.383,-0.066
4/28/2023 17:50:10.290,0.984,0.395,-0.059
4/28/2023 17:50:10.300,0.957,0.41,-0.047
4/28/2023 17:50:10.310,0.926,0.43,-0.043
4/28/2023 17:50:10.320,0.887,0.434,-0.039
4/28/2023 17:50:10.330,0.848,0.426,-0.035
4/28/2023 17:50:10.340,0.816,0.418,-0.039
4/28/2023 17:50:10.350,0.801,0.398,-0.035
4/28/2023 17:50:10.360,0.785,0.383,-0.023
4/28/2023 17:50:10.370,0.777,0.379,-0.02
4/28/2023 17:50:10.380,0.773,0.375,-0.004
4/28/2023 17:50:10.390,0.77,0.375,0.016
4/28/2023 17:50:10.400,0.766,0.375,0.035
4/28/2023 17:50:10.410,0.758,0.367,0.055
4/28/2023 17:50:10.420,0.754,0.359,0.063
4/28/2023 17:50:10.430,0.738,0.344,0.063
4/28/2023 17:50:10.440,0.734,0.332,0.063
4/28/2023 17:50:10.450,0.73,0.316,0.055
4/28/2023 17:50:10.460,0.734,0.309,0.059
