------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200818
Start Time 17:49:00
Start Date 5/1/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 18:06:21
Download Date 5/1/2023
Current Memory Address: 0
Current Battery Voltage: 4.21     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
5/1/2023 17:51:59.610,1.227,0.375,0.082
5/1/2023 17:51:59.620,1.262,0.402,0.09
5/1/2023 17:51:59.630,1.23,0.426,0.105
5/1/2023 17:51:59.640,1.148,0.441,0.121
5/1/2023 17:51:59.650,1.059,0.445,0.133
5/1/2023 17:51:59.660,0.996,0.445,0.137
5/1/2023 17:51:59.670,0.98,0.438,0.152
5/1/2023 17:51:59.680,0.984,0.434,0.176
5/1/2023 17:51:59.690,1.016,0.445,0.207
5/1/2023 17:51:59.700,1.066,0.461,0.238
5/1/2023 17:51:59.710,1.129,0.465,0.258
5/1/2023 17:51:59.720,1.191,0.449,0.246
5/1/2023 17:51:59.730,1.25,0.414,0.227
5/1/2023 17:51:59.740,1.289,0.391,0.191
5/1/2023 17:51:59.750,1.301,0.371,0.156
5/1/2023 17:51:59.760,1.277,0.348,0.133
5/1/2023 17:51:59.770,1.211,0.324,0.125
5/1/2023 17:51:59.780,1.125,0.301,0.125
5/1/2023 17:51:59.790,1.027,0.262,0.137
5/1/2023 17:51:59.800,0.945,0.219,0.152
5/1/2023 17:51:59.810,0.871,0.172,0.164
5/1/2023 17:51:59.820,0.813,0.137,0.176
5/1/2023 17:51:59.830,0.773,0.129,0.191
5/1/2023 17:51:59.840,0.762,0.148,0.207
5/1/2023 17:51:59.850,0.766,0.18,0.23
5/1/2023 17:51:59.860,0.785,0.215,0.242
5/1/2023 17:51:59.870,0.797,0.246,0.254
5/1/2023 17:51:59.880,0.797,0.27,0.262
5/1/2023 17:51:59.890,0.793,0.293,0.262
5/1/2023 17:51:59.900,0.781,0.32,0.254
5/1/2023 17:51:59.910,0.773,0.348,0.234
5/1/2023 17:51:59.920,0.781,0.379,0.23
5/1/2023 17:51:59.930,0.805,0.414,0.227
5/1/2023 17:51:59.940,0.824,0.441,0.219
5/1/2023 17:51:59.950,0.84,0.465,0.215
5/1/2023 17:51:59.960,0.855,0.477,0.219
5/1/2023 17:51:59.970,0.871,0.492,0.223
5/1/2023 17:51:59.980,0.883,0.496,0.227
5/1/2023 17:51:59.990,0.895,0.492,0.23
5/1/2023 17:52:00.000,0.891,0.488,0.234
5/1/2023 17:52:00.010,0.891,0.48,0.234
5/1/2023 17:52:00.020,0.895,0.473,0.223
5/1/2023 17:52:00.030,0.91,0.469,0.211
5/1/2023 17:52:00.040,0.938,0.465,0.211
5/1/2023 17:52:00.050,0.98,0.465,0.207
5/1/2023 17:52:00.060,1.047,0.465,0.203
5/1/2023 17:52:00.070,1.133,0.48,0.203
5/1/2023 17:52:00.080,1.23,0.492,0.219
5/1/2023 17:52:00.090,1.297,0.508,0.234
5/1/2023 17:52:00.100,1.32,0.504,0.238
5/1/2023 17:52:00.110,1.285,0.477,0.219
5/1/2023 17:52:00.120,1.23,0.441,0.188
5/1/2023 17:52:00.130,1.211,0.418,0.172
5/1/2023 17:52:00.140,1.246,0.414,0.16
5/1/2023 17:52:00.150,1.305,0.414,0.148
5/1/2023 17:52:00.160,1.359,0.418,0.141
5/1/2023 17:52:00.170,1.406,0.441,0.156
5/1/2023 17:52:00.180,1.449,0.469,0.184
5/1/2023 17:52:00.190,1.461,0.488,0.203
5/1/2023 17:52:00.200,1.402,0.504,0.211
5/1/2023 17:52:00.210,1.301,0.496,0.191
5/1/2023 17:52:00.220,1.203,0.48,0.156
5/1/2023 17:52:00.230,1.164,0.465,0.121
5/1/2023 17:52:00.240,1.207,0.457,0.094
5/1/2023 17:52:00.250,1.27,0.477,0.078
5/1/2023 17:52:00.260,1.313,0.496,0.07
5/1/2023 17:52:00.270,1.34,0.5,0.074
5/1/2023 17:52:00.280,1.379,0.492,0.094
5/1/2023 17:52:00.290,1.426,0.469,0.109
5/1/2023 17:52:00.300,1.461,0.445,0.117
5/1/2023 17:52:00.310,1.465,0.41,0.113
5/1/2023 17:52:00.320,1.426,0.363,0.109
5/1/2023 17:52:00.330,1.367,0.328,0.09
5/1/2023 17:52:00.340,1.293,0.293,0.074
5/1/2023 17:52:00.350,1.215,0.254,0.059
5/1/2023 17:52:00.360,1.137,0.227,0.039
5/1/2023 17:52:00.370,1.051,0.195,0.012
5/1/2023 17:52:00.380,0.969,0.164,-0.004
5/1/2023 17:52:00.390,0.895,0.137,-0.008
5/1/2023 17:52:00.400,0.84,0.137,0
5/1/2023 17:52:00.410,0.813,0.145,0.008
5/1/2023 17:52:00.420,0.805,0.148,0.016
5/1/2023 17:52:00.430,0.801,0.156,0.02
5/1/2023 17:52:00.440,0.789,0.164,0.02
5/1/2023 17:52:00.450,0.773,0.176,0.016
5/1/2023 17:52:00.460,0.758,0.191,0.023
5/1/2023 17:52:00.470,0.746,0.211,0.02
5/1/2023 17:52:00.480,0.742,0.223,0.008
5/1/2023 17:52:00.490,0.734,0.23,-0.004
5/1/2023 17:52:00.500,0.711,0.234,-0.023
5/1/2023 17:52:00.510,0.707,0.23,-0.035
5/1/2023 17:52:00.520,0.711,0.238,-0.047
5/1/2023 17:52:00.530,0.719,0.238,-0.055
5/1/2023 17:52:00.540,0.727,0.234,-0.055
5/1/2023 17:52:00.550,0.742,0.227,-0.047
5/1/2023 17:52:00.560,0.758,0.219,-0.043
5/1/2023 17:52:00.570,0.77,0.207,-0.047
5/1/2023 17:52:00.580,0.773,0.195,-0.047
5/1/2023 17:52:00.590,0.777,0.184,-0.047
5/1/2023 17:52:00.600,0.789,0.176,-0.055
5/1/2023 17:52:00.610,0.809,0.168,-0.055
5/1/2023 17:52:00.620,0.836,0.18,-0.047
5/1/2023 17:52:00.630,0.863,0.184,-0.055
5/1/2023 17:52:00.640,0.883,0.195,-0.051
5/1/2023 17:52:00.650,0.887,0.207,-0.047
5/1/2023 17:52:00.660,0.875,0.223,-0.047
5/1/2023 17:52:00.670,0.867,0.227,-0.035
5/1/2023 17:52:00.680,0.891,0.238,-0.023
5/1/2023 17:52:00.690,0.953,0.258,0.004
5/1/2023 17:52:00.700,1.016,0.285,0.035
5/1/2023 17:52:00.710,1.066,0.305,0.059
5/1/2023 17:52:00.720,1.129,0.316,0.066
5/1/2023 17:52:00.730,1.215,0.332,0.066
5/1/2023 17:52:00.740,1.285,0.363,0.066
5/1/2023 17:52:00.750,1.297,0.398,0.078
5/1/2023 17:52:00.760,1.223,0.426,0.102
5/1/2023 17:52:00.770,1.113,0.438,0.125
5/1/2023 17:52:00.780,1.016,0.434,0.145
5/1/2023 17:52:00.790,0.949,0.422,0.164
5/1/2023 17:52:00.800,0.918,0.414,0.195
5/1/2023 17:52:00.810,0.918,0.418,0.234
5/1/2023 17:52:00.820,0.949,0.426,0.273
5/1/2023 17:52:00.830,1.012,0.438,0.297
5/1/2023 17:52:00.840,1.086,0.438,0.301
5/1/2023 17:52:00.850,1.141,0.414,0.289
5/1/2023 17:52:00.860,1.184,0.387,0.258
5/1/2023 17:52:00.870,1.195,0.359,0.227
5/1/2023 17:52:00.880,1.188,0.332,0.191
5/1/2023 17:52:00.890,1.152,0.313,0.16
5/1/2023 17:52:00.900,1.09,0.289,0.148
5/1/2023 17:52:00.910,1.023,0.258,0.145
5/1/2023 17:52:00.920,0.945,0.215,0.152
5/1/2023 17:52:00.930,0.879,0.168,0.172
5/1/2023 17:52:00.940,0.828,0.137,0.188
5/1/2023 17:52:00.950,0.805,0.125,0.199
5/1/2023 17:52:00.960,0.793,0.137,0.211
5/1/2023 17:52:00.970,0.785,0.16,0.223
5/1/2023 17:52:00.980,0.793,0.199,0.238
5/1/2023 17:52:00.990,0.801,0.23,0.246
5/1/2023 17:52:01.000,0.797,0.258,0.246
5/1/2023 17:52:01.010,0.809,0.285,0.246
5/1/2023 17:52:01.020,0.813,0.316,0.227
5/1/2023 17:52:01.030,0.824,0.332,0.219
5/1/2023 17:52:01.040,0.84,0.367,0.207
5/1/2023 17:52:01.050,0.859,0.398,0.211
5/1/2023 17:52:01.060,0.883,0.43,0.207
5/1/2023 17:52:01.070,0.906,0.461,0.211
5/1/2023 17:52:01.080,0.918,0.488,0.215
5/1/2023 17:52:01.090,0.914,0.508,0.23
5/1/2023 17:52:01.100,0.902,0.516,0.234
5/1/2023 17:52:01.110,0.895,0.52,0.234
5/1/2023 17:52:01.120,0.887,0.516,0.242
5/1/2023 17:52:01.130,0.887,0.508,0.246
5/1/2023 17:52:01.140,0.887,0.492,0.242
5/1/2023 17:52:01.150,0.895,0.484,0.234
5/1/2023 17:52:01.160,0.926,0.477,0.234
5/1/2023 17:52:01.170,0.988,0.477,0.242
5/1/2023 17:52:01.180,1.055,0.48,0.242
5/1/2023 17:52:01.190,1.141,0.484,0.242
5/1/2023 17:52:01.200,1.215,0.488,0.246
5/1/2023 17:52:01.210,1.27,0.496,0.254
5/1/2023 17:52:01.220,1.285,0.488,0.242
5/1/2023 17:52:01.230,1.254,0.461,0.211
5/1/2023 17:52:01.240,1.211,0.422,0.172
5/1/2023 17:52:01.250,1.203,0.395,0.152
5/1/2023 17:52:01.260,1.254,0.391,0.145
5/1/2023 17:52:01.270,1.328,0.402,0.145
5/1/2023 17:52:01.280,1.414,0.43,0.148
5/1/2023 17:52:01.290,1.508,0.457,0.172
5/1/2023 17:52:01.300,1.582,0.484,0.219
5/1/2023 17:52:01.310,1.59,0.508,0.25
5/1/2023 17:52:01.320,1.5,0.512,0.25
5/1/2023 17:52:01.330,1.352,0.488,0.223
5/1/2023 17:52:01.340,1.223,0.453,0.18
5/1/2023 17:52:01.350,1.164,0.43,0.133
5/1/2023 17:52:01.360,1.18,0.43,0.094
5/1/2023 17:52:01.370,1.227,0.438,0.074
5/1/2023 17:52:01.380,1.285,0.445,0.066
5/1/2023 17:52:01.390,1.332,0.449,0.07
5/1/2023 17:52:01.400,1.387,0.438,0.086
5/1/2023 17:52:01.410,1.434,0.422,0.094
5/1/2023 17:52:01.420,1.465,0.402,0.094
5/1/2023 17:52:01.430,1.48,0.379,0.086
5/1/2023 17:52:01.440,1.449,0.344,0.074
5/1/2023 17:52:01.450,1.383,0.316,0.066
5/1/2023 17:52:01.460,1.297,0.289,0.055
5/1/2023 17:52:01.470,1.203,0.258,0.043
5/1/2023 17:52:01.480,1.113,0.23,0.039
5/1/2023 17:52:01.490,1.031,0.219,0.035
5/1/2023 17:52:01.500,0.945,0.203,0.023
5/1/2023 17:52:01.510,0.875,0.176,0.02
5/1/2023 17:52:01.520,0.82,0.168,0.023
5/1/2023 17:52:01.530,0.789,0.168,0.027
5/1/2023 17:52:01.540,0.773,0.172,0.031
5/1/2023 17:52:01.550,0.762,0.176,0.031
5/1/2023 17:52:01.560,0.742,0.172,0.027
5/1/2023 17:52:01.570,0.723,0.172,0.02
5/1/2023 17:52:01.580,0.707,0.184,0.004
5/1/2023 17:52:01.590,0.699,0.191,-0.008
5/1/2023 17:52:01.600,0.688,0.203,-0.02
5/1/2023 17:52:01.610,0.68,0.203,-0.031
5/1/2023 17:52:01.620,0.68,0.199,-0.035
5/1/2023 17:52:01.630,0.676,0.195,-0.039
5/1/2023 17:52:01.640,0.684,0.195,-0.047
5/1/2023 17:52:01.650,0.68,0.191,-0.043
5/1/2023 17:52:01.660,0.688,0.195,-0.039
5/1/2023 17:52:01.670,0.691,0.188,-0.039
5/1/2023 17:52:01.680,0.703,0.188,-0.035
5/1/2023 17:52:01.690,0.715,0.188,-0.039
5/1/2023 17:52:01.700,0.727,0.18,-0.043
5/1/2023 17:52:01.710,0.738,0.18,-0.043
5/1/2023 17:52:01.720,0.758,0.18,-0.043
5/1/2023 17:52:01.730,0.797,0.188,-0.043
5/1/2023 17:52:01.740,0.848,0.199,-0.039
5/1/2023 17:52:01.750,0.895,0.215,-0.043
5/1/2023 17:52:01.760,0.922,0.223,-0.047
5/1/2023 17:52:01.770,0.93,0.238,-0.051
5/1/2023 17:52:01.780,0.918,0.25,-0.043
5/1/2023 17:52:01.790,0.91,0.254,-0.039
5/1/2023 17:52:01.800,0.934,0.258,-0.027
5/1/2023 17:52:01.810,0.988,0.27,-0.012
5/1/2023 17:52:01.820,1.051,0.285,0.02
5/1/2023 17:52:01.830,1.121,0.309,0.035
5/1/2023 17:52:01.840,1.211,0.324,0.047
5/1/2023 17:52:01.850,1.305,0.352,0.051
5/1/2023 17:52:01.860,1.371,0.391,0.059
5/1/2023 17:52:01.870,1.363,0.438,0.09
5/1/2023 17:52:01.880,1.258,0.465,0.133
5/1/2023 17:52:01.890,1.113,0.477,0.16
5/1/2023 17:52:01.900,0.988,0.469,0.184
5/1/2023 17:52:01.910,0.914,0.445,0.199
5/1/2023 17:52:01.920,0.883,0.438,0.223
5/1/2023 17:52:01.930,0.895,0.445,0.262
5/1/2023 17:52:01.940,0.938,0.457,0.297
5/1/2023 17:52:01.950,1.012,0.461,0.32
5/1/2023 17:52:01.960,1.094,0.453,0.324
5/1/2023 17:52:01.970,1.172,0.434,0.301
5/1/2023 17:52:01.980,1.234,0.414,0.266
5/1/2023 17:52:01.990,1.27,0.391,0.223
5/1/2023 17:52:02.000,1.242,0.359,0.172
5/1/2023 17:52:02.010,1.191,0.316,0.141
5/1/2023 17:52:02.020,1.109,0.277,0.117
5/1/2023 17:52:02.030,1.016,0.23,0.113
5/1/2023 17:52:02.040,0.926,0.172,0.133
5/1/2023 17:52:02.050,0.844,0.121,0.156
5/1/2023 17:52:02.060,0.781,0.094,0.172
5/1/2023 17:52:02.070,0.738,0.09,0.18
5/1/2023 17:52:02.080,0.715,0.105,0.195
5/1/2023 17:52:02.090,0.711,0.137,0.211
5/1/2023 17:52:02.100,0.723,0.172,0.23
5/1/2023 17:52:02.110,0.738,0.207,0.242
5/1/2023 17:52:02.120,0.746,0.234,0.246
5/1/2023 17:52:02.130,0.75,0.266,0.246
5/1/2023 17:52:02.140,0.754,0.301,0.234
5/1/2023 17:52:02.150,0.762,0.34,0.215
5/1/2023 17:52:02.160,0.773,0.379,0.195
5/1/2023 17:52:02.170,0.797,0.422,0.184
5/1/2023 17:52:02.180,0.828,0.465,0.188
5/1/2023 17:52:02.190,0.863,0.496,0.199
5/1/2023 17:52:02.200,0.895,0.531,0.215
5/1/2023 17:52:02.210,0.914,0.547,0.234
5/1/2023 17:52:02.220,0.926,0.539,0.242
5/1/2023 17:52:02.230,0.922,0.527,0.25
5/1/2023 17:52:02.240,0.914,0.508,0.258
5/1/2023 17:52:02.250,0.902,0.488,0.258
5/1/2023 17:52:02.260,0.902,0.484,0.262
5/1/2023 17:52:02.270,0.91,0.469,0.273
5/1/2023 17:52:02.280,0.941,0.461,0.277
5/1/2023 17:52:02.290,0.988,0.449,0.281
5/1/2023 17:52:02.300,1.059,0.434,0.293
5/1/2023 17:52:02.310,1.145,0.422,0.285
5/1/2023 17:52:02.320,1.234,0.418,0.289
5/1/2023 17:52:02.330,1.316,0.418,0.297
5/1/2023 17:52:02.340,1.371,0.418,0.301
5/1/2023 17:52:02.350,1.355,0.398,0.293
5/1/2023 17:52:02.360,1.301,0.355,0.266
5/1/2023 17:52:02.370,1.242,0.313,0.242
5/1/2023 17:52:02.380,1.242,0.285,0.234
5/1/2023 17:52:02.390,1.305,0.262,0.227
5/1/2023 17:52:02.400,1.406,0.23,0.215
5/1/2023 17:52:02.410,1.52,0.207,0.227
5/1/2023 17:52:02.420,1.609,0.16,0.25
5/1/2023 17:52:02.430,1.668,0.113,0.262
5/1/2023 17:52:02.440,1.652,0.125,0.242
5/1/2023 17:52:02.450,1.551,0.121,0.164
5/1/2023 17:52:02.460,1.363,0.063,0.027
5/1/2023 17:52:02.470,1.156,0.109,-0.133
5/1/2023 17:52:02.480,1.039,0.406,-0.207
5/1/2023 17:52:02.490,1.047,0.789,-0.152
5/1/2023 17:52:02.500,1.152,1.059,0.02
5/1/2023 17:52:02.510,1.254,1.082,0.242
5/1/2023 17:52:02.520,1.176,0.902,0.41
5/1/2023 17:52:02.530,1.031,0.641,0.512
5/1/2023 17:52:02.540,0.953,0.422,0.566
5/1/2023 17:52:02.550,0.973,0.402,0.531
5/1/2023 17:52:02.560,0.996,0.453,0.438
5/1/2023 17:52:02.570,0.977,0.48,0.332
5/1/2023 17:52:02.580,0.941,0.449,0.242
5/1/2023 17:52:02.590,0.934,0.398,0.168
5/1/2023 17:52:02.600,0.902,0.375,0.105
5/1/2023 17:52:02.610,0.859,0.375,0.055
5/1/2023 17:52:02.620,0.816,0.379,0.035
5/1/2023 17:52:02.630,0.777,0.375,0.031
5/1/2023 17:52:02.640,0.746,0.375,0.012
5/1/2023 17:52:02.650,0.723,0.348,0.004
5/1/2023 17:52:02.660,0.723,0.309,0.004
5/1/2023 17:52:02.670,0.719,0.27,0.012
5/1/2023 17:52:02.680,0.703,0.246,0.023
5/1/2023 17:52:02.690,0.68,0.234,0.035
5/1/2023 17:52:02.700,0.668,0.234,0.047
5/1/2023 17:52:02.710,0.66,0.227,0.055
5/1/2023 17:52:02.720,0.656,0.219,0.043
5/1/2023 17:52:02.730,0.648,0.211,0.035
5/1/2023 17:52:02.740,0.645,0.211,0.02
5/1/2023 17:52:02.750,0.641,0.207,0
5/1/2023 17:52:02.760,0.625,0.219,-0.012
5/1/2023 17:52:02.770,0.621,0.223,-0.016
5/1/2023 17:52:02.780,0.621,0.227,0
5/1/2023 17:52:02.790,0.633,0.23,0.023
5/1/2023 17:52:02.800,0.656,0.242,0.051
5/1/2023 17:52:02.810,0.691,0.25,0.078
5/1/2023 17:52:02.820,0.734,0.262,0.094
5/1/2023 17:52:02.830,0.781,0.266,0.117
5/1/2023 17:52:02.840,0.828,0.277,0.137
5/1/2023 17:52:02.850,0.891,0.289,0.148
5/1/2023 17:52:02.860,0.953,0.313,0.152
5/1/2023 17:52:02.870,1.004,0.328,0.137
5/1/2023 17:52:02.880,1.051,0.352,0.109
5/1/2023 17:52:02.890,1.086,0.367,0.078
5/1/2023 17:52:02.900,1.121,0.371,0.035
5/1/2023 17:52:02.910,1.152,0.363,-0.004
5/1/2023 17:52:02.920,1.211,0.363,-0.035
5/1/2023 17:52:02.930,1.289,0.352,-0.082
5/1/2023 17:52:02.940,1.379,0.328,-0.141
5/1/2023 17:52:02.950,1.477,0.305,-0.199
5/1/2023 17:52:02.960,1.551,0.289,-0.23
5/1/2023 17:52:02.970,1.547,0.309,-0.211
5/1/2023 17:52:02.980,1.418,0.359,-0.141
5/1/2023 17:52:02.990,1.191,0.43,-0.012
5/1/2023 17:52:03.000,0.922,0.492,0.141
5/1/2023 17:52:03.010,0.734,0.531,0.281
5/1/2023 17:52:03.020,0.633,0.551,0.352
5/1/2023 17:52:03.030,0.645,0.559,0.391
5/1/2023 17:52:03.040,0.742,0.559,0.402
5/1/2023 17:52:03.050,0.859,0.527,0.367
5/1/2023 17:52:03.060,0.969,0.473,0.293
5/1/2023 17:52:03.070,1.07,0.414,0.199
5/1/2023 17:52:03.080,1.172,0.379,0.121
5/1/2023 17:52:03.090,1.258,0.348,0.066
5/1/2023 17:52:03.100,1.305,0.32,0.051
5/1/2023 17:52:03.110,1.293,0.277,0.063
5/1/2023 17:52:03.120,1.207,0.23,0.094
5/1/2023 17:52:03.130,1.094,0.188,0.129
5/1/2023 17:52:03.140,0.965,0.133,0.16
5/1/2023 17:52:03.150,0.84,0.09,0.199
5/1/2023 17:52:03.160,0.75,0.066,0.238
5/1/2023 17:52:03.170,0.688,0.055,0.273
5/1/2023 17:52:03.180,0.664,0.074,0.309
5/1/2023 17:52:03.190,0.672,0.113,0.34
5/1/2023 17:52:03.200,0.688,0.156,0.363
5/1/2023 17:52:03.210,0.699,0.195,0.371
5/1/2023 17:52:03.220,0.699,0.215,0.363
5/1/2023 17:52:03.230,0.711,0.23,0.344
5/1/2023 17:52:03.240,0.727,0.25,0.316
5/1/2023 17:52:03.250,0.742,0.27,0.285
5/1/2023 17:52:03.260,0.77,0.293,0.262
5/1/2023 17:52:03.270,0.793,0.316,0.238
5/1/2023 17:52:03.280,0.82,0.328,0.227
5/1/2023 17:52:03.290,0.844,0.336,0.215
5/1/2023 17:52:03.300,0.863,0.34,0.199
5/1/2023 17:52:03.310,0.883,0.34,0.184
5/1/2023 17:52:03.320,0.891,0.332,0.184
5/1/2023 17:52:03.330,0.887,0.328,0.188
5/1/2023 17:52:03.340,0.883,0.316,0.195
5/1/2023 17:52:03.350,0.871,0.309,0.207
5/1/2023 17:52:03.360,0.875,0.305,0.227
5/1/2023 17:52:03.370,0.902,0.293,0.242
5/1/2023 17:52:03.380,0.949,0.289,0.25
5/1/2023 17:52:03.390,1.008,0.285,0.25
5/1/2023 17:52:03.400,1.074,0.289,0.25
5/1/2023 17:52:03.410,1.133,0.297,0.242
5/1/2023 17:52:03.420,1.184,0.313,0.23
5/1/2023 17:52:03.430,1.223,0.336,0.223
5/1/2023 17:52:03.440,1.234,0.348,0.211
5/1/2023 17:52:03.450,1.219,0.352,0.18
5/1/2023 17:52:03.460,1.207,0.336,0.137
5/1/2023 17:52:03.470,1.215,0.324,0.102
5/1/2023 17:52:03.480,1.254,0.32,0.082
5/1/2023 17:52:03.490,1.316,0.328,0.074
5/1/2023 17:52:03.500,1.375,0.355,0.09
5/1/2023 17:52:03.510,1.426,0.395,0.137
5/1/2023 17:52:03.520,1.43,0.441,0.176
5/1/2023 17:52:03.530,1.363,0.465,0.199
5/1/2023 17:52:03.540,1.258,0.457,0.199
5/1/2023 17:52:03.550,1.184,0.434,0.176
5/1/2023 17:52:03.560,1.141,0.406,0.145
5/1/2023 17:52:03.570,1.129,0.391,0.102
5/1/2023 17:52:03.580,1.141,0.371,0.059
5/1/2023 17:52:03.590,1.191,0.355,0.039
5/1/2023 17:52:03.600,1.273,0.367,0.043
5/1/2023 17:52:03.610,1.348,0.371,0.059
5/1/2023 17:52:03.620,1.398,0.371,0.074
5/1/2023 17:52:03.630,1.422,0.363,0.09
5/1/2023 17:52:03.640,1.41,0.352,0.098
5/1/2023 17:52:03.650,1.367,0.332,0.102
5/1/2023 17:52:03.660,1.297,0.309,0.09
5/1/2023 17:52:03.670,1.211,0.289,0.078
5/1/2023 17:52:03.680,1.129,0.27,0.066
5/1/2023 17:52:03.690,1.043,0.27,0.047
5/1/2023 17:52:03.700,0.945,0.254,-0.008
5/1/2023 17:52:03.710,0.828,0.207,-0.051
5/1/2023 17:52:03.720,0.734,0.172,-0.059
5/1/2023 17:52:03.730,0.688,0.16,-0.047
5/1/2023 17:52:03.740,0.688,0.16,-0.027
5/1/2023 17:52:03.750,0.703,0.16,-0.008
5/1/2023 17:52:03.760,0.719,0.16,0.016
5/1/2023 17:52:03.770,0.727,0.156,0.023
5/1/2023 17:52:03.780,0.727,0.16,0.023
5/1/2023 17:52:03.790,0.734,0.16,0.012
5/1/2023 17:52:03.800,0.742,0.16,0
5/1/2023 17:52:03.810,0.746,0.18,-0.012
5/1/2023 17:52:03.820,0.758,0.191,-0.027
5/1/2023 17:52:03.830,0.766,0.191,-0.043
5/1/2023 17:52:03.840,0.773,0.195,-0.055
5/1/2023 17:52:03.850,0.773,0.188,-0.063
5/1/2023 17:52:03.860,0.766,0.18,-0.07
5/1/2023 17:52:03.870,0.746,0.172,-0.082
5/1/2023 17:52:03.880,0.727,0.164,-0.086
5/1/2023 17:52:03.890,0.707,0.164,-0.094
5/1/2023 17:52:03.900,0.691,0.164,-0.105
5/1/2023 17:52:03.910,0.68,0.164,-0.102
5/1/2023 17:52:03.920,0.688,0.164,-0.094
5/1/2023 17:52:03.930,0.707,0.18,-0.082
5/1/2023 17:52:03.940,0.75,0.191,-0.07
5/1/2023 17:52:03.950,0.801,0.215,-0.055
5/1/2023 17:52:03.960,0.836,0.238,-0.055
5/1/2023 17:52:03.970,0.84,0.258,-0.055
5/1/2023 17:52:03.980,0.82,0.273,-0.043
5/1/2023 17:52:03.990,0.785,0.281,-0.027
5/1/2023 17:52:04.000,0.773,0.289,-0.008
5/1/2023 17:52:04.010,0.828,0.293,0.02
5/1/2023 17:52:04.020,0.902,0.301,0.035
5/1/2023 17:52:04.030,0.98,0.32,0.055
5/1/2023 17:52:04.040,1.047,0.332,0.066
5/1/2023 17:52:04.050,1.121,0.348,0.055
5/1/2023 17:52:04.060,1.199,0.367,0.031
5/1/2023 17:52:04.070,1.281,0.387,0.02
5/1/2023 17:52:04.080,1.332,0.414,0.016
5/1/2023 17:52:04.090,1.32,0.438,0.02
5/1/2023 17:52:04.100,1.254,0.453,0.039
5/1/2023 17:52:04.110,1.184,0.457,0.07
5/1/2023 17:52:04.120,1.137,0.469,0.113
5/1/2023 17:52:04.130,1.121,0.492,0.18
5/1/2023 17:52:04.140,1.121,0.508,0.242
5/1/2023 17:52:04.150,1.129,0.516,0.293
5/1/2023 17:52:04.160,1.152,0.512,0.313
5/1/2023 17:52:04.170,1.172,0.473,0.305
5/1/2023 17:52:04.180,1.184,0.414,0.277
5/1/2023 17:52:04.190,1.203,0.363,0.238
5/1/2023 17:52:04.200,1.215,0.328,0.203
5/1/2023 17:52:04.210,1.203,0.305,0.184
5/1/2023 17:52:04.220,1.18,0.289,0.168
5/1/2023 17:52:04.230,1.129,0.281,0.172
5/1/2023 17:52:04.240,1.059,0.273,0.184
5/1/2023 17:52:04.250,0.984,0.25,0.215
5/1/2023 17:52:04.260,0.914,0.223,0.246
5/1/2023 17:52:04.270,0.855,0.199,0.273
5/1/2023 17:52:04.280,0.809,0.195,0.301
5/1/2023 17:52:04.290,0.77,0.207,0.32
5/1/2023 17:52:04.300,0.746,0.234,0.332
5/1/2023 17:52:04.310,0.738,0.266,0.34
5/1/2023 17:52:04.320,0.734,0.289,0.344
5/1/2023 17:52:04.330,0.738,0.305,0.336
5/1/2023 17:52:04.340,0.75,0.32,0.316
5/1/2023 17:52:04.350,0.758,0.352,0.289
5/1/2023 17:52:04.360,0.77,0.367,0.266
5/1/2023 17:52:04.370,0.789,0.395,0.238
5/1/2023 17:52:04.380,0.813,0.414,0.223
5/1/2023 17:52:04.390,0.836,0.43,0.219
5/1/2023 17:52:04.400,0.867,0.445,0.207
5/1/2023 17:52:04.410,0.895,0.457,0.199
5/1/2023 17:52:04.420,0.914,0.465,0.18
5/1/2023 17:52:04.430,0.941,0.465,0.16
5/1/2023 17:52:04.440,0.984,0.469,0.145
5/1/2023 17:52:04.450,1.035,0.477,0.145
5/1/2023 17:52:04.460,1.086,0.496,0.148
5/1/2023 17:52:04.470,1.125,0.516,0.16
5/1/2023 17:52:04.480,1.152,0.531,0.168
5/1/2023 17:52:04.490,1.18,0.547,0.172
5/1/2023 17:52:04.500,1.199,0.547,0.176
5/1/2023 17:52:04.510,1.203,0.531,0.176
5/1/2023 17:52:04.520,1.188,0.512,0.152
5/1/2023 17:52:04.530,1.184,0.496,0.121
5/1/2023 17:52:04.540,1.215,0.488,0.102
5/1/2023 17:52:04.550,1.293,0.496,0.082
5/1/2023 17:52:04.560,1.395,0.508,0.082
5/1/2023 17:52:04.570,1.508,0.523,0.113
5/1/2023 17:52:04.580,1.598,0.527,0.148
5/1/2023 17:52:04.590,1.617,0.527,0.184
5/1/2023 17:52:04.600,1.516,0.508,0.176
5/1/2023 17:52:04.610,1.336,0.473,0.133
5/1/2023 17:52:04.620,1.176,0.422,0.07
5/1/2023 17:52:04.630,1.105,0.383,0.023
5/1/2023 17:52:04.640,1.141,0.379,-0.012
5/1/2023 17:52:04.650,1.23,0.387,-0.027
5/1/2023 17:52:04.660,1.313,0.406,-0.031
