------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.4 Firmware v1.7.2 date format M/d/yyyy at 100 Hz  Filter Normal -----------
Serial Number: TAS1H50200609
Start Time 15:32:00
Start Date 4/28/2023
Epoch Period (hh:mm:ss) 00:00:00
Download Time 15:47:15
Download Date 4/28/2023
Current Memory Address: 0
Current Battery Voltage: 4.19     Mode = 12
--------------------------------------------------
Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
4/28/2023 15:33:31.970,-0.688,-0.141,-0.113
4/28/2023 15:33:31.980,-0.77,-0.148,-0.117
4/28/2023 15:33:31.990,-0.871,-0.137,-0.105
4/28/2023 15:33:32.000,-1.023,-0.105,-0.086
4/28/2023 15:33:32.010,-1.211,-0.094,-0.074
4/28/2023 15:33:32.020,-1.438,-0.086,-0.117
4/28/2023 15:33:32.030,-1.672,-0.02,-0.207
4/28/2023 15:33:32.040,-1.91,0.094,-0.316
4/28/2023 15:33:32.050,-2.18,0.25,-0.461
4/28/2023 15:33:32.060,-2.465,0.52,-0.648
4/28/2023 15:33:32.070,-2.703,0.93,-0.82
4/28/2023 15:33:32.080,-2.711,1.152,-0.883
4/28/2023 15:33:32.090,-2.617,1.184,-0.801
4/28/2023 15:33:32.100,-2.59,1.852,-1.016
4/28/2023 15:33:32.110,-2.34,2.543,-0.777
4/28/2023 15:33:32.120,-1.773,2.785,-0.277
4/28/2023 15:33:32.130,-1.762,2.68,-0.008
4/28/2023 15:33:32.140,-1.82,2.508,0.188
4/28/2023 15:33:32.150,-1.703,2.105,0.363
4/28/2023 15:33:32.160,-1.613,1.832,0.465
4/28/2023 15:33:32.170,-1.738,1.504,0.309
4/28/2023 15:33:32.180,-1.402,0.625,0.395
4/28/2023 15:33:32.190,-1.809,-2.473,0.477
4/28/2023 15:33:32.200,-2.527,-4.133,1.832
4/28/2023 15:33:32.210,-2.328,-1.414,1.945
4/28/2023 15:33:32.220,-1.875,1.102,0.645
4/28/2023 15:33:32.230,-1.906,1.879,-0.402
4/28/2023 15:33:32.240,-1.297,0.977,-0.578
4/28/2023 15:33:32.250,-0.461,0.344,-0.617
4/28/2023 15:33:32.260,-0.406,0.477,-0.926
4/28/2023 15:33:32.270,-1.145,1.328,-0.895
4/28/2023 15:33:32.280,-1.414,1.598,-0.613
4/28/2023 15:33:32.290,-1.109,0.91,-0.406
4/28/2023 15:33:32.300,-1.129,0.535,-0.09
4/28/2023 15:33:32.310,-0.867,0.348,0.457
4/28/2023 15:33:32.320,-0.836,0.199,0.57
4/28/2023 15:33:32.330,-0.906,0.219,0.43
4/28/2023 15:33:32.340,-0.957,0.234,0.203
4/28/2023 15:33:32.350,-1.008,0.242,0.066
4/28/2023 15:33:32.360,-1.031,0.25,-0.02
4/28/2023 15:33:32.370,-1.031,0.199,-0.105
4/28/2023 15:33:32.380,-1.07,0.109,-0.348
4/28/2023 15:33:32.390,-1.098,0.086,-0.453
4/28/2023 15:33:32.400,-1.051,0.117,-0.348
4/28/2023 15:33:32.410,-1.012,0.031,-0.188
4/28/2023 15:33:32.420,-1.055,-0.137,-0.078
4/28/2023 15:33:32.430,-1.18,-0.203,-0.039
4/28/2023 15:33:32.440,-1.227,-0.168,-0.082
4/28/2023 15:33:32.450,-1.18,-0.16,-0.215
4/28/2023 15:33:32.460,-1.133,-0.215,-0.359
4/28/2023 15:33:32.470,-1.063,-0.246,-0.453
4/28/2023 15:33:32.480,-0.965,-0.211,-0.457
4/28/2023 15:33:32.490,-0.961,-0.188,-0.426
4/28/2023 15:33:32.500,-0.973,-0.195,-0.395
4/28/2023 15:33:32.510,-0.941,-0.242,-0.348
4/28/2023 15:33:32.520,-0.953,-0.219,-0.328
4/28/2023 15:33:32.530,-0.984,-0.133,-0.301
4/28/2023 15:33:32.540,-1.043,-0.043,-0.262
4/28/2023 15:33:32.550,-1.109,0.035,-0.195
4/28/2023 15:33:32.560,-1.168,0.086,-0.141
4/28/2023 15:33:32.570,-1.203,0.066,-0.098
4/28/2023 15:33:32.580,-1.23,0.02,-0.043
4/28/2023 15:33:32.590,-1.258,-0.035,0.012
4/28/2023 15:33:32.600,-1.254,-0.102,0.051
4/28/2023 15:33:32.610,-1.227,-0.141,0.023
4/28/2023 15:33:32.620,-1.234,-0.148,-0.02
4/28/2023 15:33:32.630,-1.289,-0.156,-0.094
4/28/2023 15:33:32.640,-1.355,-0.188,-0.184
4/28/2023 15:33:32.650,-1.398,-0.195,-0.23
4/28/2023 15:33:32.660,-1.438,-0.18,-0.156
4/28/2023 15:33:32.670,-1.488,-0.168,-0.027
4/28/2023 15:33:32.680,-1.57,-0.18,0.02
4/28/2023 15:33:32.690,-1.641,-0.258,-0.055
4/28/2023 15:33:32.700,-1.68,-0.359,-0.203
4/28/2023 15:33:32.710,-1.738,-0.477,-0.289
4/28/2023 15:33:32.720,-1.879,-0.609,-0.309
4/28/2023 15:33:32.730,-2.141,-0.852,-0.363
4/28/2023 15:33:32.740,-2.277,-1.344,-0.531
4/28/2023 15:33:32.750,-2.211,-1.5,-0.484
4/28/2023 15:33:32.760,-2.195,-0.844,-0.551
4/28/2023 15:33:32.770,-2.516,0.059,-0.664
4/28/2023 15:33:32.780,-2.313,0.566,-0.672
4/28/2023 15:33:32.790,-2.109,0.418,-0.641
4/28/2023 15:33:32.800,-2.129,-0.004,-0.656
4/28/2023 15:33:32.810,-1.855,-0.328,-0.797
4/28/2023 15:33:32.820,-1.105,-0.574,-0.84
4/28/2023 15:33:32.830,-0.855,-0.688,-0.566
4/28/2023 15:33:32.840,-1.578,0.18,-0.25
4/28/2023 15:33:32.850,-0.848,0.832,-0.195
4/28/2023 15:33:32.860,-0.645,0.215,-0.152
4/28/2023 15:33:32.870,-0.508,-0.188,-0.148
4/28/2023 15:33:32.880,-0.316,-0.301,-0.09
4/28/2023 15:33:32.890,-0.102,-0.324,0.031
4/28/2023 15:33:32.900,-0.012,-0.301,0.09
4/28/2023 15:33:32.910,-0.02,-0.25,0.109
4/28/2023 15:33:32.920,-0.031,-0.215,0.117
4/28/2023 15:33:32.930,-0.07,-0.211,0.105
4/28/2023 15:33:32.940,-0.141,-0.234,0.09
4/28/2023 15:33:32.950,-0.219,-0.277,0.086
4/28/2023 15:33:32.960,-0.27,-0.313,0.082
4/28/2023 15:33:32.970,-0.324,-0.32,0.066
4/28/2023 15:33:32.980,-0.406,-0.293,0.051
4/28/2023 15:33:32.990,-0.496,-0.254,0.016
4/28/2023 15:33:33.000,-0.563,-0.227,-0.004
4/28/2023 15:33:33.010,-0.617,-0.234,-0.023
4/28/2023 15:33:33.020,-0.711,-0.25,-0.039
4/28/2023 15:33:33.030,-0.828,-0.258,-0.02
4/28/2023 15:33:33.040,-0.953,-0.25,0.008
4/28/2023 15:33:33.050,-1.082,-0.227,0.039
4/28/2023 15:33:33.060,-1.246,-0.168,0.047
4/28/2023 15:33:33.070,-1.492,-0.145,0.031
4/28/2023 15:33:33.080,-1.781,-0.148,0.02
4/28/2023 15:33:33.090,-2.07,-0.105,0.016
4/28/2023 15:33:33.100,-2.289,0.031,0.016
4/28/2023 15:33:33.110,-2.5,0.219,0.02
4/28/2023 15:33:33.120,-2.723,0.434,0.004
4/28/2023 15:33:33.130,-2.785,0.625,-0.102
4/28/2023 15:33:33.140,-2.691,0.68,-0.211
4/28/2023 15:33:33.150,-2.598,1.32,-0.477
4/28/2023 15:33:33.160,-2.5,2.293,-0.332
4/28/2023 15:33:33.170,-2.117,2.75,0.215
4/28/2023 15:33:33.180,-1.906,2.711,0.438
4/28/2023 15:33:33.190,-1.898,2.68,0.367
4/28/2023 15:33:33.200,-1.781,2.379,0.34
4/28/2023 15:33:33.210,-1.75,2.047,0.371
4/28/2023 15:33:33.220,-1.711,1.656,-0.246
4/28/2023 15:33:33.230,-1.344,0.234,-0.75
4/28/2023 15:33:33.240,-2.172,-2.875,-0.137
4/28/2023 15:33:33.250,-2.852,-1.938,1.836
4/28/2023 15:33:33.260,-2.742,0.332,1.273
4/28/2023 15:33:33.270,-2.164,1.688,-0.223
4/28/2023 15:33:33.280,-1.816,1.086,-0.664
4/28/2023 15:33:33.290,-0.605,0.184,-0.117
4/28/2023 15:33:33.300,0.125,0.004,0.094
4/28/2023 15:33:33.310,-0.113,0.648,-0.426
4/28/2023 15:33:33.320,-1.355,1.41,-0.707
4/28/2023 15:33:33.330,-1.488,1.18,-0.32
4/28/2023 15:33:33.340,-0.953,0.605,-0.039
4/28/2023 15:33:33.350,-1.039,0.52,-0.098
4/28/2023 15:33:33.360,-0.887,0.406,0.16
4/28/2023 15:33:33.370,-0.871,0.324,0.313
4/28/2023 15:33:33.380,-0.914,0.379,0.137
4/28/2023 15:33:33.390,-0.973,0.398,0.023
4/28/2023 15:33:33.400,-0.988,0.344,0.035
4/28/2023 15:33:33.410,-1.008,0.355,-0.004
4/28/2023 15:33:33.420,-1.02,0.332,-0.07
4/28/2023 15:33:33.430,-1.039,0.285,-0.152
4/28/2023 15:33:33.440,-1.066,0.23,-0.254
4/28/2023 15:33:33.450,-1.09,0.203,-0.258
4/28/2023 15:33:33.460,-1.082,0.145,-0.184
4/28/2023 15:33:33.470,-1.105,0.078,-0.152
4/28/2023 15:33:33.480,-1.133,-0.004,-0.129
4/28/2023 15:33:33.490,-1.172,-0.078,-0.113
4/28/2023 15:33:33.500,-1.219,-0.09,-0.117
4/28/2023 15:33:33.510,-1.234,-0.047,-0.168
4/28/2023 15:33:33.520,-1.266,-0.047,-0.215
4/28/2023 15:33:33.530,-1.277,-0.074,-0.227
4/28/2023 15:33:33.540,-1.219,-0.066,-0.258
4/28/2023 15:33:33.550,-1.125,-0.117,-0.289
4/28/2023 15:33:33.560,-1.047,-0.156,-0.332
4/28/2023 15:33:33.570,-0.988,-0.145,-0.332
4/28/2023 15:33:33.580,-0.941,-0.133,-0.32
4/28/2023 15:33:33.590,-0.906,-0.141,-0.336
4/28/2023 15:33:33.600,-0.871,-0.156,-0.352
4/28/2023 15:33:33.610,-0.895,-0.156,-0.379
4/28/2023 15:33:33.620,-0.961,-0.078,-0.367
4/28/2023 15:33:33.630,-1.027,0.008,-0.348
4/28/2023 15:33:33.640,-1.098,0.039,-0.285
4/28/2023 15:33:33.650,-1.129,0.031,-0.215
4/28/2023 15:33:33.660,-1.137,-0.016,-0.121
4/28/2023 15:33:33.670,-1.16,-0.098,-0.016
4/28/2023 15:33:33.680,-1.191,-0.16,0.055
4/28/2023 15:33:33.690,-1.258,-0.215,0.055
4/28/2023 15:33:33.700,-1.355,-0.242,0.031
4/28/2023 15:33:33.710,-1.43,-0.234,0.008
4/28/2023 15:33:33.720,-1.461,-0.227,-0.004
4/28/2023 15:33:33.730,-1.496,-0.215,-0.035
4/28/2023 15:33:33.740,-1.582,-0.219,-0.129
4/28/2023 15:33:33.750,-1.66,-0.266,-0.277
4/28/2023 15:33:33.760,-1.73,-0.367,-0.367
4/28/2023 15:33:33.770,-1.805,-0.512,-0.363
4/28/2023 15:33:33.780,-1.918,-0.668,-0.309
4/28/2023 15:33:33.790,-2.176,-1.016,-0.336
4/28/2023 15:33:33.800,-2.371,-1.516,-0.395
4/28/2023 15:33:33.810,-2.305,-1.445,-0.336
4/28/2023 15:33:33.820,-2.539,-0.559,-0.426
4/28/2023 15:33:33.830,-2.613,0.422,-0.52
4/28/2023 15:33:33.840,-2.281,0.609,-0.547
4/28/2023 15:33:33.850,-2.238,0.449,-0.555
4/28/2023 15:33:33.860,-2.203,0.008,-0.688
4/28/2023 15:33:33.870,-1.785,-0.457,-0.82
4/28/2023 15:33:33.880,-0.738,-0.691,-0.777
4/28/2023 15:33:33.890,-1.602,-0.289,-0.344
4/28/2023 15:33:33.900,-1.344,0.852,-0.125
4/28/2023 15:33:33.910,-0.809,0.82,-0.094
4/28/2023 15:33:33.920,-0.73,0.098,0.008
4/28/2023 15:33:33.930,-0.484,-0.168,0.031
4/28/2023 15:33:33.940,-0.289,-0.199,0.055
4/28/2023 15:33:33.950,-0.102,-0.145,0.094
4/28/2023 15:33:33.960,0,-0.074,0.121
4/28/2023 15:33:33.970,0.023,-0.047,0.129
4/28/2023 15:33:33.980,0.008,-0.051,0.125
4/28/2023 15:33:33.990,-0.031,-0.07,0.105
4/28/2023 15:33:34.000,-0.098,-0.109,0.074
4/28/2023 15:33:34.010,-0.156,-0.172,0.051
4/28/2023 15:33:34.020,-0.176,-0.219,0.012
4/28/2023 15:33:34.030,-0.195,-0.219,-0.031
4/28/2023 15:33:34.040,-0.242,-0.203,-0.066
4/28/2023 15:33:34.050,-0.285,-0.172,-0.063
4/28/2023 15:33:34.060,-0.313,-0.137,-0.047
4/28/2023 15:33:34.070,-0.328,-0.121,-0.055
4/28/2023 15:33:34.080,-0.352,-0.113,-0.07
4/28/2023 15:33:34.090,-0.395,-0.125,-0.07
4/28/2023 15:33:34.100,-0.477,-0.133,-0.059
4/28/2023 15:33:34.110,-0.59,-0.137,-0.043
4/28/2023 15:33:34.120,-0.758,-0.129,-0.023
4/28/2023 15:33:34.130,-0.973,-0.098,-0.016
4/28/2023 15:33:34.140,-1.219,-0.074,-0.008
4/28/2023 15:33:34.150,-1.5,-0.004,-0.027
4/28/2023 15:33:34.160,-1.793,0.105,-0.039
4/28/2023 15:33:34.170,-2.121,0.254,-0.07
4/28/2023 15:33:34.180,-2.527,0.484,-0.16
4/28/2023 15:33:34.190,-2.969,0.813,-0.313
4/28/2023 15:33:34.200,-3.063,1.086,-0.473
4/28/2023 15:33:34.210,-2.91,0.992,-0.563
4/28/2023 15:33:34.220,-2.793,1.559,-0.996
4/28/2023 15:33:34.230,-2.605,2.559,-0.957
4/28/2023 15:33:34.240,-2.016,3.078,-0.223
4/28/2023 15:33:34.250,-1.996,2.98,0.137
4/28/2023 15:33:34.260,-2.023,2.805,0.363
4/28/2023 15:33:34.270,-1.809,2.301,0.465
4/28/2023 15:33:34.280,-1.703,1.832,0.516
4/28/2023 15:33:34.290,-1.711,1.387,0.172
4/28/2023 15:33:34.300,-1.301,-0.309,-0.285
4/28/2023 15:33:34.310,-1.98,-4.852,-0.316
4/28/2023 15:33:34.320,-2.012,-3.734,2.066
4/28/2023 15:33:34.330,-2.188,-0.465,1.758
4/28/2023 15:33:34.340,-2.004,1.52,0.477
4/28/2023 15:33:34.350,-2.07,1.527,-0.449
4/28/2023 15:33:34.360,-1.219,0.5,-0.59
4/28/2023 15:33:34.370,-0.492,0.172,-0.68
4/28/2023 15:33:34.380,-0.48,0.629,-0.832
4/28/2023 15:33:34.390,-1.191,1.586,-0.52
4/28/2023 15:33:34.400,-1.227,1.605,-0.316
4/28/2023 15:33:34.410,-0.945,0.883,-0.215
4/28/2023 15:33:34.420,-1.027,0.57,0.117
4/28/2023 15:33:34.430,-0.824,0.375,0.453
4/28/2023 15:33:34.440,-0.859,0.293,0.41
4/28/2023 15:33:34.450,-0.941,0.32,0.18
4/28/2023 15:33:34.460,-1.004,0.34,0.059
4/28/2023 15:33:34.470,-1.027,0.324,0.066
4/28/2023 15:33:34.480,-1.016,0.285,0.043
4/28/2023 15:33:34.490,-1.023,0.25,-0.043
4/28/2023 15:33:34.500,-1.074,0.195,-0.262
4/28/2023 15:33:34.510,-1.109,0.133,-0.313
4/28/2023 15:33:34.520,-1.082,0.125,-0.219
4/28/2023 15:33:34.530,-1.066,0.082,-0.137
4/28/2023 15:33:34.540,-1.094,-0.039,-0.082
4/28/2023 15:33:34.550,-1.16,-0.145,-0.043
4/28/2023 15:33:34.560,-1.223,-0.137,-0.063
4/28/2023 15:33:34.570,-1.215,-0.078,-0.137
4/28/2023 15:33:34.580,-1.195,-0.082,-0.234
4/28/2023 15:33:34.590,-1.176,-0.145,-0.313
4/28/2023 15:33:34.600,-1.109,-0.145,-0.313
4/28/2023 15:33:34.610,-1.008,-0.113,-0.316
4/28/2023 15:33:34.620,-0.957,-0.145,-0.336
4/28/2023 15:33:34.630,-0.93,-0.191,-0.324
4/28/2023 15:33:34.640,-0.914,-0.223,-0.316
4/28/2023 15:33:34.650,-0.926,-0.188,-0.313
4/28/2023 15:33:34.660,-0.965,-0.113,-0.297
4/28/2023 15:33:34.670,-1.035,-0.031,-0.266
4/28/2023 15:33:34.680,-1.109,0.023,-0.242
4/28/2023 15:33:34.690,-1.156,0.023,-0.23
4/28/2023 15:33:34.700,-1.184,0.027,-0.176
4/28/2023 15:33:34.710,-1.215,0.016,-0.074
4/28/2023 15:33:34.720,-1.23,-0.012,0.016
4/28/2023 15:33:34.730,-1.227,-0.098,0.07
4/28/2023 15:33:34.740,-1.254,-0.23,0.082
4/28/2023 15:33:34.750,-1.316,-0.305,0.039
4/28/2023 15:33:34.760,-1.398,-0.324,-0.035
4/28/2023 15:33:34.770,-1.473,-0.285,-0.051
4/28/2023 15:33:34.780,-1.52,-0.238,-0.008
4/28/2023 15:33:34.790,-1.555,-0.215,0.031
4/28/2023 15:33:34.800,-1.613,-0.25,-0.016
4/28/2023 15:33:34.810,-1.652,-0.328,-0.176
4/28/2023 15:33:34.820,-1.707,-0.438,-0.344
4/28/2023 15:33:34.830,-1.793,-0.547,-0.406
4/28/2023 15:33:34.840,-1.977,-0.656,-0.383
4/28/2023 15:33:34.850,-2.246,-0.984,-0.484
4/28/2023 15:33:34.860,-2.285,-1.563,-0.594
4/28/2023 15:33:34.870,-2.035,-1.543,-0.488
4/28/2023 15:33:34.880,-2.227,-0.695,-0.539
4/28/2023 15:33:34.890,-2.527,0.348,-0.566
4/28/2023 15:33:34.900,-2.246,0.762,-0.594
4/28/2023 15:33:34.910,-2.254,0.523,-0.566
4/28/2023 15:33:34.920,-2.223,-0.055,-0.645
4/28/2023 15:33:34.930,-1.813,-0.387,-0.852
4/28/2023 15:33:34.940,-0.789,-0.645,-0.828
4/28/2023 15:33:34.950,-1.324,-0.598,-0.422
4/28/2023 15:33:34.960,-1.344,0.543,-0.238
4/28/2023 15:33:34.970,-0.777,0.809,-0.219
4/28/2023 15:33:34.980,-0.684,0.109,-0.113
4/28/2023 15:33:34.990,-0.492,-0.195,-0.066
4/28/2023 15:33:35.000,-0.324,-0.238,-0.117
4/28/2023 15:33:35.010,-0.109,-0.195,-0.078
4/28/2023 15:33:35.020,0.012,-0.141,-0.012
4/28/2023 15:33:35.030,0.023,-0.113,0.035
4/28/2023 15:33:35.040,0.02,-0.094,0.055
4/28/2023 15:33:35.050,-0.023,-0.082,0.039
4/28/2023 15:33:35.060,-0.102,-0.102,0.012
4/28/2023 15:33:35.070,-0.172,-0.145,-0.012
4/28/2023 15:33:35.080,-0.211,-0.191,-0.023
4/28/2023 15:33:35.090,-0.262,-0.207,-0.055
4/28/2023 15:33:35.100,-0.34,-0.195,-0.098
4/28/2023 15:33:35.110,-0.414,-0.156,-0.121
4/28/2023 15:33:35.120,-0.465,-0.098,-0.117
4/28/2023 15:33:35.130,-0.496,-0.07,-0.117
4/28/2023 15:33:35.140,-0.555,-0.066,-0.141
4/28/2023 15:33:35.150,-0.625,-0.102,-0.148
4/28/2023 15:33:35.160,-0.719,-0.137,-0.125
4/28/2023 15:33:35.170,-0.828,-0.164,-0.09
4/28/2023 15:33:35.180,-0.992,-0.168,-0.082
4/28/2023 15:33:35.190,-1.211,-0.176,-0.063
4/28/2023 15:33:35.200,-1.488,-0.176,-0.059
4/28/2023 15:33:35.210,-1.809,-0.152,-0.078
4/28/2023 15:33:35.220,-2.125,0.008,-0.145
4/28/2023 15:33:35.230,-2.398,0.293,-0.172
4/28/2023 15:33:35.240,-2.727,0.523,-0.156
4/28/2023 15:33:35.250,-3.031,0.805,-0.219
4/28/2023 15:33:35.260,-2.984,0.914,-0.285
4/28/2023 15:33:35.270,-2.727,1.02,-0.469
4/28/2023 15:33:35.280,-2.707,1.922,-0.953
4/28/2023 15:33:35.290,-2.195,2.785,-0.438
4/28/2023 15:33:35.300,-1.906,2.949,0.113
4/28/2023 15:33:35.310,-2.055,2.844,0.438
4/28/2023 15:33:35.320,-2.023,2.645,0.656
4/28/2023 15:33:35.330,-1.855,2.207,0.742
4/28/2023 15:33:35.340,-1.746,1.91,0.699
4/28/2023 15:33:35.350,-1.75,1.828,0.465
4/28/2023 15:33:35.360,-1.418,1.313,-0.203
4/28/2023 15:33:35.370,-1.512,-2.508,-1.18
4/28/2023 15:33:35.380,-1.91,-5.484,0.473
4/28/2023 15:33:35.390,-1.68,-1.984,2.219
4/28/2023 15:33:35.400,-1.824,0.73,1.008
4/28/2023 15:33:35.410,-2.004,1.48,0.016
4/28/2023 15:33:35.420,-1.906,1.227,-0.535
4/28/2023 15:33:35.430,-1.203,0.641,-0.461
4/28/2023 15:33:35.440,-0.793,0.418,-0.633
4/28/2023 15:33:35.450,-1.027,0.867,-0.574
4/28/2023 15:33:35.460,-1.293,1.375,-0.344
4/28/2023 15:33:35.470,-0.953,0.996,-0.27
4/28/2023 15:33:35.480,-0.988,0.727,-0.313
4/28/2023 15:33:35.490,-0.969,0.539,0.094
4/28/2023 15:33:35.500,-0.848,0.328,0.434
4/28/2023 15:33:35.510,-0.914,0.266,0.324
4/28/2023 15:33:35.520,-0.977,0.293,0.129
4/28/2023 15:33:35.530,-1.016,0.285,0.074
4/28/2023 15:33:35.540,-1.035,0.238,0.07
4/28/2023 15:33:35.550,-1.043,0.188,0.047
4/28/2023 15:33:35.560,-1.055,0.148,-0.133
4/28/2023 15:33:35.570,-1.09,0.098,-0.316
4/28/2023 15:33:35.580,-1.074,0.098,-0.238
4/28/2023 15:33:35.590,-1.043,0.109,-0.18
4/28/2023 15:33:35.600,-1.047,0.035,-0.133
4/28/2023 15:33:35.610,-1.102,-0.086,-0.07
4/28/2023 15:33:35.620,-1.18,-0.148,-0.027
4/28/2023 15:33:35.630,-1.207,-0.102,-0.066
4/28/2023 15:33:35.640,-1.199,-0.078,-0.148
4/28/2023 15:33:35.650,-1.188,-0.152,-0.23
4/28/2023 15:33:35.660,-1.156,-0.156,-0.285
4/28/2023 15:33:35.670,-1.094,-0.09,-0.328
4/28/2023 15:33:35.680,-1.031,-0.059,-0.352
4/28/2023 15:33:35.690,-0.977,-0.063,-0.375
4/28/2023 15:33:35.700,-0.953,-0.121,-0.375
4/28/2023 15:33:35.710,-0.93,-0.184,-0.375
4/28/2023 15:33:35.720,-0.938,-0.188,-0.398
4/28/2023 15:33:35.730,-0.977,-0.141,-0.418
4/28/2023 15:33:35.740,-1.02,-0.078,-0.391
4/28/2023 15:33:35.750,-1.07,-0.004,-0.313
4/28/2023 15:33:35.760,-1.125,0.035,-0.227
4/28/2023 15:33:35.770,-1.184,0.035,-0.125
4/28/2023 15:33:35.780,-1.215,0.008,-0.02
4/28/2023 15:33:35.790,-1.234,-0.043,0.07
4/28/2023 15:33:35.800,-1.258,-0.129,0.137
4/28/2023 15:33:35.810,-1.297,-0.262,0.129
4/28/2023 15:33:35.820,-1.367,-0.316,0.043
4/28/2023 15:33:35.830,-1.445,-0.293,-0.035
4/28/2023 15:33:35.840,-1.492,-0.254,-0.063
4/28/2023 15:33:35.850,-1.512,-0.23,-0.035
4/28/2023 15:33:35.860,-1.574,-0.23,-0.07
4/28/2023 15:33:35.870,-1.633,-0.258,-0.168
4/28/2023 15:33:35.880,-1.695,-0.359,-0.316
4/28/2023 15:33:35.890,-1.762,-0.48,-0.387
4/28/2023 15:33:35.900,-1.84,-0.586,-0.355
4/28/2023 15:33:35.910,-2.027,-0.793,-0.344
4/28/2023 15:33:35.920,-2.238,-1.313,-0.43
4/28/2023 15:33:35.930,-2.246,-1.641,-0.383
4/28/2023 15:33:35.940,-2.258,-1.094,-0.418
4/28/2023 15:33:35.950,-2.574,0.004,-0.578
4/28/2023 15:33:35.960,-2.371,0.656,-0.609
4/28/2023 15:33:35.970,-2.18,0.617,-0.656
4/28/2023 15:33:35.980,-2.172,0.238,-0.684
4/28/2023 15:33:35.990,-1.906,-0.223,-0.828
4/28/2023 15:33:36.000,-1.199,-0.531,-0.926
4/28/2023 15:33:36.010,-0.828,-0.641,-0.668
4/28/2023 15:33:36.020,-1.629,0.281,-0.266
4/28/2023 15:33:36.030,-0.871,0.961,-0.191
4/28/2023 15:33:36.040,-0.691,0.281,-0.148
4/28/2023 15:33:36.050,-0.523,-0.156,-0.078
4/28/2023 15:33:36.060,-0.32,-0.25,-0.055
4/28/2023 15:33:36.070,-0.133,-0.223,0.008
4/28/2023 15:33:36.080,-0.027,-0.156,0.059
4/28/2023 15:33:36.090,-0.004,-0.105,0.074
4/28/2023 15:33:36.100,-0.004,-0.078,0.07
4/28/2023 15:33:36.110,-0.039,-0.078,0.051
4/28/2023 15:33:36.120,-0.109,-0.113,0.027
4/28/2023 15:33:36.130,-0.176,-0.172,0.008
4/28/2023 15:33:36.140,-0.215,-0.227,-0.012
4/28/2023 15:33:36.150,-0.254,-0.234,-0.035
4/28/2023 15:33:36.160,-0.316,-0.227,-0.059
4/28/2023 15:33:36.170,-0.398,-0.223,-0.059
4/28/2023 15:33:36.180,-0.453,-0.207,-0.07
4/28/2023 15:33:36.190,-0.5,-0.195,-0.09
4/28/2023 15:33:36.200,-0.547,-0.176,-0.105
4/28/2023 15:33:36.210,-0.621,-0.172,-0.098
4/28/2023 15:33:36.220,-0.707,-0.176,-0.07
4/28/2023 15:33:36.230,-0.813,-0.164,-0.035
4/28/2023 15:33:36.240,-0.969,-0.141,-0.02
4/28/2023 15:33:36.250,-1.172,-0.125,0
4/28/2023 15:33:36.260,-1.422,-0.121,0.012
4/28/2023 15:33:36.270,-1.727,-0.098,-0.016
4/28/2023 15:33:36.280,-2.031,0.043,-0.074
4/28/2023 15:33:36.290,-2.301,0.25,-0.102
4/28/2023 15:33:36.300,-2.66,0.477,-0.109
4/28/2023 15:33:36.310,-2.969,0.723,-0.117
4/28/2023 15:33:36.320,-2.945,0.813,-0.16
4/28/2023 15:33:36.330,-2.914,0.727,-0.34
4/28/2023 15:33:36.340,-2.871,1.555,-0.875
4/28/2023 15:33:36.350,-2.523,2.813,-0.461
4/28/2023 15:33:36.360,-2.059,3.203,0.313
4/28/2023 15:33:36.370,-2.066,2.926,0.629
4/28/2023 15:33:36.380,-2.102,2.785,0.645
4/28/2023 15:33:36.390,-1.938,2.355,0.609
4/28/2023 15:33:36.400,-1.813,1.98,0.695
4/28/2023 15:33:36.410,-1.77,1.91,0.551
4/28/2023 15:33:36.420,-1.625,1.527,0.031
4/28/2023 15:33:36.430,-1.199,-0.992,-0.684
4/28/2023 15:33:36.440,-1.965,-5.535,-0.23
4/28/2023 15:33:36.450,-1.766,-2.98,2.176
4/28/2023 15:33:36.460,-1.832,-0.039,1.379
4/28/2023 15:33:36.470,-1.762,0.988,0.23
4/28/2023 15:33:36.480,-1.977,1.273,-0.395
4/28/2023 15:33:36.490,-1.418,0.781,-0.594
4/28/2023 15:33:36.500,-0.938,0.48,-0.723
4/28/2023 15:33:36.510,-0.852,0.711,-0.633
4/28/2023 15:33:36.520,-1.141,1.211,-0.375
4/28/2023 15:33:36.530,-1.086,1.145,-0.383
4/28/2023 15:33:36.540,-0.934,0.82,-0.383
4/28/2023 15:33:36.550,-1.051,0.586,-0.113
4/28/2023 15:33:36.560,-0.863,0.332,0.422
4/28/2023 15:33:36.570,-0.852,0.246,0.434
4/28/2023 15:33:36.580,-0.941,0.277,0.184
4/28/2023 15:33:36.590,-1.008,0.289,0.066
4/28/2023 15:33:36.600,-1.043,0.266,0.066
4/28/2023 15:33:36.610,-1.039,0.238,0.055
4/28/2023 15:33:36.620,-1.039,0.199,-0.066
4/28/2023 15:33:36.630,-1.09,0.141,-0.281
4/28/2023 15:33:36.640,-1.078,0.137,-0.254
4/28/2023 15:33:36.650,-1.063,0.152,-0.191
4/28/2023 15:33:36.660,-1.07,0.086,-0.137
4/28/2023 15:33:36.670,-1.102,-0.043,-0.066
